1513749557000,16887.7
1513756756000,16762.1
1513763955000,17133.2
1513771152000,17543.7
1513778356000,17268
1513785556000,16693.6
1513792756000,17056.1
1513799955000,17019.4
1513807155000,16478.3
1513814356000,16624.6
1513821556000,16679.2
1513828755000,16936
1513835957000,17077.2
1513843156000,17301
1513850356000,17049
1513857556000,16848.1
1513864756000,16500.2
1513871955000,15610.8
1513879155000,15411.1
1513886356000,15517.5
1513893556000,15859.5
1513900758000,15802.9
1513907957000,14817.8
1513915156000,13923.4
1513922354000,14184.9
1513929556000,13271
1513936755000,13924.5
1513943956000,13841
1513951154000,12757.1
1513959254000,12882.8
1513966456000,13037.9
1513973655000,13536.6
1513980856000,14421.8
1513988054000,14150.9
1513995255000,14268
1514002457000,14705.2
1514009655000,14061.5
1514016855000,14509.4
1514024054000,14596.5
1514031255000,15145.1
1514038455000,15254.3
1514045653000,15035.6
1514052854000,15275
1514060055000,15185.9
1514067255000,15521.8
1514074456000,14548.6
1514081657000,14094.9
1514088857000,14233.8
1514096054000,14197.5
1514103257000,14019.8
1514110454000,13601.1
1514117655000,13032.9
1514124856000,13559.3
1514132249000,13431.9
1514139255000,13072.2
1514146456000,13208.8
1514153656000,13264
1514160861000,14052.7
1514168062000,13875.3
1514175261000,13456.7
1514182461000,14088.3
1514189660000,14034.6
1514196860000,14148
1514204060000,14303.6
1514211261000,13897.9
1514218461000,14015.7
1514225661000,14039.7
1514232861000,14194.8
1514240061000,13941.1
1514247261000,14140.6
1514254461000,14073.2
1514261660000,14832.3
1514268861000,15382.2
1514276061000,15568.8
1514283261000,15553.2
1514290462000,15229.1
1514297661000,15635.4
1514304861000,16275.3
1514312060000,16145.2
1514319260000,16412.8
1514326459000,16437.7
1514333660000,16129.5
1514340860000,16302.3
1514348060000,16472.6
1514355260000,16895.4
1514362460000,16634.9
1514369661000,16335.6
1514376860000,16232.8
1514384060000,16125.2
1514391261000,15806.8
1514398460000,15492.4
1514405660000,15325.1
1514412860000,15548.6
1514420059000,15888.4
1514427260000,15866.5
1514434459000,14680.9
1514441660000,14273.9
1514448860000,14602.7
1514456059000,14662.1
1514463260000,14375.7
1514470461000,14385.8
1514477660000,14540.9
1514484860000,14303.3
1514492060000,14296.6
1514499260000,14284.1
1514506460000,14665.1
1514513660000,14862.7
1514520860000,15077.5
1514528060000,15196.1
1514535259000,14831.4
1514542461000,14586.8
1514549660000,14534.4
1514556862000,14592.1
1514564061000,14777.9
1514571261000,14842.7
1514578460000,14796.5
1514585660000,14588.3
1514592860000,14581.2
1514600060000,13996.3
1514607260000,13515.5
1514614460000,13661.5
1514621660000,14015.7
1514628860000,13681
1514636057000,13473.8
1514643260000,12970.6
1514650461000,12741.2
1514657660000,12911.4
1514664861000,13303
1514672060000,13236
1514679259000,12755.6
1514686460000,13237.1
1514693660000,13248.8
1514700860000,13144.7
1514708060000,13189.2
1514715260000,12902.4
1514722458000,13261.3
1514729662000,13429.8
1514736862000,13867.2
1514744060000,14162.4
1514751261000,14268.5
1514758459000,14257.9
1514765659000,14012.5
1514772860000,13727.8
1514780060000,13701.7
1514787260000,13799.6
1514794460000,13915
1514801660000,13834.4
1514808860000,13604
1514816060000,13277.7
1514823261000,13468.1
1514830460000,13352.3
1514837660000,13576.2
1514844861000,13762.7
1514852060000,13730.2
1514859260000,13837
1514866460000,13557.7
1514873660000,13356.5
1514880861000,13632.5
1514888059000,13825.6
1514895261000,13856.9
1514902461000,14042.4
1514909660000,13978.1
1514916860000,14125.3
1514924061000,15270.2
1514931260000,15105.2
1514938461000,15000.8
1514945661000,15051.6
1514952861000,15216.8
1514960061000,15244.4
1514967261000,15451.1
1514974461000,15040.3
1514981661000,15111.9
1514988860000,15142.9
1514996059000,15373.2
1515003260000,15148.4
1515010461000,14934.5
1515017662000,15145.8
1515024860000,15271.7
1515032061000,15497.9
1515039262000,15125.4
1515046461000,15140.7
1515053660000,15006.1
1515060861000,14855.9
1515068060000,15012
1515075260000,14739.8
1515082461000,14981.9
1515089660000,15272.4
1515096861000,15540.4
1515104062000,15334.1
1515111261000,15357.5
1515118461000,15627.6
1515125661000,15560.4
1515132861000,15460.4
1515140061000,15415.4
1515147260000,16461.8
1515154461000,16385.6
1515161661000,16515.7
1515168860000,16612
1515176061000,17022
1515183260000,16819.7
1515190461000,17315.7
1515197660000,17295.5
1515204860000,17599.3
1515212060000,17020.7
1515219259000,17169.1
1515226460000,17107
1515233660000,16966.2
1515240860000,16964.8
1515248060000,16974.9
1515255261000,16932.4
1515262462000,17268.9
1515269660000,17275.1
1515276860000,17568.3
1515284060000,17558.7
1515291261000,17300.9
1515298460000,17123.9
1515305659000,17008.2
1515312860000,17122
1515320060000,16981.2
1515327260000,17022.5
1515334460000,16712.9
1515341660000,16680.3
1515348861000,16211.2
1515356060000,16340.1
1515363260000,16434.4
1515370460000,16474.3
1515377660000,16253.8
1515384860000,16009
1515392061000,16017.6
1515399261000,16123.3
1515406460000,15485.5
1515413660000,15664
1515420861000,15173.4
1515428061000,14758.2
1515435261000,14996.3
1515442462000,15305.7
1515449661000,15119
1515456860000,15089.3
1515464061000,15374.9
1515471261000,15381
1515478462000,15131.8
1515485661000,15315.9
1515492861000,15015.3
1515500061000,14997.4
1515507261000,14525.9
1515514461000,14874.4
1515521662000,15106.2
1515528861000,14906.8
1515536060000,14676.3
1515543260000,14633.5
1515550462000,14458.2
1515557661000,14276.4
1515564863000,14405.2
1515572062000,14120.8
1515579262000,14086.1
1515586461000,14227.9
1515593661000,14057.9
1515600861000,14665.5
1515608062000,14809.7
1515615261000,14512.2
1515622462000,14674.6
1515629662000,14984.3
1515636863000,14663.1
1515644061000,13558.7
1515651262000,13455.3
1515658462000,13877.3
1515665661000,13729.4
1515672862000,13775.1
1515680062000,13936.7
1515687262000,14124.1
1515694462000,13868.4
1515701663000,13557.7
1515708863000,13607.3
1515716062000,13344.7
1515723262000,13537.7
1515730463000,13807.5
1515737662000,13862.5
1515744863000,13783.2
1515752061000,13798.2
1515759262000,14065.8
1515766463000,14025.4
1515773662000,13854.6
1515780863000,13714.9
1515788063000,13918
1515795263000,13859.7
1515802463000,14019.3
1515809662000,14251.2
1515816862000,14267.1
1515824062000,14270.8
1515831262000,14420.3
1515838462000,14334.6
1515845662000,14389.1
1515852862000,14653.2
1515860062000,14464.7
1515867262000,14478.3
1515874462000,14350.3
1515881661000,14337.4
1515888861000,14383.6
1515896061000,14461.5
1515903261000,14433.2
1515910461000,14005.4
1515917662000,13955.4
1515924862000,13743.5
1515932062000,13633.3
1515939262000,13698.5
1515946461000,13288.5
1515953662000,13677.2
1515960861000,13534.8
1515968062000,13600.2
1515975262000,13754.1
1515982463000,13817.5
1515989662000,13754.6
1515996862000,13828.2
1516004062000,13781.4
1516011262000,13872.3
1516018462000,13905.7
1516025662000,14405.8
1516032862000,14232.4
1516040661000,14177.4
1516047863000,14217.2
1516055063000,14151
1516062262000,13661.5
1516069463000,13212.1
1516076663000,13183
1516083863000,13266
1516091064000,12424.5
1516098264000,11844.6
1516105464000,12380.4
1516112663000,11870.5
1516119863000,12171.1
1516127061000,11340.5
1516134263000,11619.8
1516141465000,10482.7
1516148660000,11678
1516155865000,11354.4
1516163066000,10740
1516170264000,11244.4
1516177457000,10799.5
1516184663000,10333.2
1516191863000,10307.8
1516199065000,9977.19
1516206265000,9876.79
1516213464000,9991.05
1516220663000,10895.3
1516227865000,11536.5
1516235064000,11205.1
1516242265000,11836.8
1516249465000,11644.6
1516256665000,11425.2
1516263857000,11027.5
1516271064000,11374.8
1516278266000,11844
1516285465000,11749
1516292662000,11881.3
1516299865000,11655
1516307064000,11845.7
1516314259000,11439.5
1516321464000,11498.8
1516328664000,11621.2
1516335864000,11267.6
1516343064000,11554.2
1516350264000,11663.4
1516357463000,11759.3
1516364664000,11976
1516371862000,11880.8
1516379063000,11800.5
1516386265000,11466.1
1516393462000,11404.1
1516400665000,11435
1516407862000,11741.7
1516415061000,11834.7
1516422265000,11838
1516429463000,12671.9
1516436666000,12679.2
1516443866000,12685.5
1516451067000,12522.4
1516458268000,12752.2
1516465465000,12775.5
1516472662000,12987.5
1516479862000,12854.5
1516487062000,13096.6
1516494263000,12832.8
1516501462000,12714.1
1516508663000,12577.1
1516515862000,12277.4
1516523062000,12068.2
1516530262000,11923.8
1516537465000,12222.7
1516544665000,12035.6
1516551866000,11481.7
1516559066000,11477.4
1516566266000,11435.6
1516573465000,11503.5
1516580665000,11778.5
1516587865000,11475.1
1516595062000,11804.1
1516602262000,11681.1
1516609462000,11959.4
1516616660000,11834.7
1516623862000,11494.4
1516631061000,10824.1
1516638261000,10570.5
1516645458000,10655.3
1516652660000,10650.7
1516659858000,10567
1516667061000,10928.9
1516674261000,10835.1
1516681462000,10943.8
1516688662000,10634.4
1516695858000,10562.4
1516703061000,10593.5
1516710260000,10239.5
1516717460000,10403.6
1516724661000,10988.2
1516731864000,11321.9
1516739066000,11005.5
1516746265000,11181.7
1516753466000,10870.6
1516760667000,10750.4
1516767866000,10656
1516775063000,10787.6
1516782266000,11077.4
1516789463000,11143.8
1516796665000,11197.5
1516803863000,11432.4
1516811066000,11133.1
1516818267000,11283.5
1516825465000,11305.6
1516832667000,11284.6
1516839863000,11409.7
1516847067000,11519.9
1516854264000,11656.5
1516861467000,11672
1516868666000,11436.4
1516875866000,11449.2
1516883066000,11254.7
1516890266000,11334.1
1516897466000,11128.9
1516904665000,11268
1516911866000,11362.2
1516919065000,11376.4
1516926266000,11282.6
1516933466000,11586.7
1516940666000,11557.4
1516947867000,11404.4
1516955063000,10912.5
1516962265000,10575.2
1516969468000,10531.3
1516976667000,10727.4
1516983869000,11200.1
1516991067000,11125.6
1516998268000,11056.4
1517005467000,10964.4
1517012667000,11192.8
1517019867000,11074.8
1517027066000,11154.3
1517034267000,11341.1
1517041464000,11296
1517048668000,11286.3
1517055866000,11059
1517063066000,11065.1
1517070264000,11431.3
1517077467000,11468.9
1517084667000,11611.9
1517091866000,11585.2
1517099066000,11506.1
1517106268000,11533.6
1517113464000,11614.8
1517120666000,11901.4
1517127867000,11912.2
1517135068000,11872
1517142262000,11872.7
1517149466000,11705.9
1517156667000,11714.5
1517163864000,11734.6
1517171059000,11766.5
1517178262000,11862
1517185467000,11803.3
1517192668000,11517.7
1517199866000,11566.7
1517207066000,11447
1517214267000,11295.3
1517221467000,11403.2
1517228666000,11237.5
1517235867000,11366.4
1517243068000,11364.3
1517250262000,11338.7
1517257468000,11317.2
1517264660000,11316.6
1517271868000,11286.9
1517279066000,11079.7
1517286268000,11119.7
1517293468000,11103.5
1517300668000,11150.9
1517307867000,10964.5
1517315068000,11064.4
1517322268000,10651.8
1517329467000,10492.1
1517336668000,10105
1517343868000,10295.9
1517351067000,10362.9
1517358267000,10130.2
1517365468000,10008.6
1517372667000,9965.96
1517379868000,10074.6
1517387069000,10271.5
1517394262000,10189.3
1517401460000,10304.4
1517408668000,10191.5
1517415868000,9939.59
1517423070000,10096.8
1517430268000,10130.6
1517437468000,10120.6
1517444669000,10273.6
1517451868000,10246
1517459068000,10109.2
1517466268000,10231.3
1517473467000,10021.3
1517480668000,9582.07
1517487866000,9537.05
1517495066000,9373.54
1517502270000,9260.72
1517509464000,9159.34
1517516661000,8812.28
1517523868000,9231.45
1517531067000,9012.62
1517538267000,8773.71
1517545469000,8761.89
1517552670000,8589.62
1517559867000,8445.6
1517567066000,8270.52
1517574265000,7982.38
1517581468000,8859.19
1517588669000,8931.56
1517595869000,8700.11
1517603068000,8751.36
1517610261000,8708.46
1517617468000,8777.36
1517624669000,8617.97
1517631868000,8326.98
1517639069000,8456.14
1517646267000,8602.1
1517653467000,8791.05
1517660665000,8980.5
1517667870000,9320.15
1517675069000,9116.86
1517682264000,9191.57
1517689467000,9417.46
1517696669000,9078.53
1517703867000,9179.06
1517711068000,9020.86
1517718268000,9118.12
1517725469000,9314.35
1517732669000,9138.49
1517739869000,8809.77
1517747068000,8659.13
1517754269000,8865.79
1517761468000,8411.31
1517768671000,8551.81
1517775871000,8091.54
1517783072000,8252.87
1517790271000,8337.21
1517797468000,8095.05
1517804670000,8147.08
1517811869000,8317.32
1517819063000,7942.91
1517826269000,7937.6
1517833469000,7693.57
1517840671000,7523.29
1517847870000,7504.72
1517855069000,7047.67
1517862270000,6976.63
1517869470000,7296.7
1517876669000,7059.69
1517883870000,6471.19
1517892869000,6158.72
1517900370000,6207.3
1517907570000,6149.81
1517914769000,6450.35
1517921970000,6743.44
1517929164000,7099.01
1517936364000,7105.81
1517943563000,7158.13
1517950764000,7562.14
1517957960000,7644.46
1517965164000,7651.1
1517972365000,7404.18
1517979563000,7509.47
1517986763000,7452.7
1517993964000,7667.89
1518001163000,8205.28
1518008362000,8339.32
1518015564000,8225.33
1518022764000,8044.21
1518029965000,8279.09
1518037165000,8205.5
1518044362000,7858.02
1518051565000,7786.26
1518058766000,8082.92
1518065965000,8153.36
1518073162000,8030.19
1518080363000,8218.25
1518087564000,8496.71
1518094763000,8558.77
1518101965000,8435.06
1518109170000,8251.43
1518116368000,8214.19
1518123564000,8305.84
1518130768000,8268.36
1518137969000,7982.98
1518145169000,8164.92
1518152366000,7963.51
1518159567000,8008.16
1518166766000,8091.32
1518173966000,8272.56
1518181167000,8252.92
1518188367000,8459.27
1518195567000,8429.61
1518202766000,8632.9
1518209967000,8596.82
1518217167000,8620.2
1518224366000,8956.82
1518231567000,8979
1518238768000,8920.2
1518245967000,9075.01
1518253168000,8770.23
1518260367000,8622.52
1518267567000,8703.42
1518274768000,8701.8
1518281967000,8373.61
1518289165000,8430.82
1518296366000,8353.75
1518303567000,8567.61
1518310766000,8457
1518317967000,8305.26
1518325166000,8078.67
1518332367000,8095.46
1518339567000,7971.5
1518346766000,8096.83
1518353965000,8354.59
1518361166000,8452.67
1518368367000,8339.18
1518375567000,8345.42
1518382766000,8321.91
1518389967000,8350.13
1518397167000,8251.59
1518404366000,8517.27
1518411567000,8549.1
1518418766000,8474.95
1518425967000,8811.6
1518433165000,8843.34
1518440367000,8799.99
1518447566000,8587.36
1518454766000,8744.7
1518461966000,8709.49
1518469168000,8909.17
1518476367000,8870.49
1518483568000,8941.75
1518490769000,8750.75
1518497967000,8645.99
1518505168000,8754.37
1518512368000,8574.99
1518519565000,8564.35
1518526768000,8632.01
1518533964000,8696.53
1518541167000,8589.65
1518548367000,8675.42
1518555566000,8748.63
1518562766000,8605.21
1518569967000,8671.42
1518577167000,8756
1518584366000,8840.21
1518591566000,8854.47
1518598767000,8904.42
1518605966000,8840.76
1518613168000,9195.75
1518620366000,9224.95
1518627567000,9306.61
1518634768000,9312.69
1518641966000,9313.79
1518649168000,9442.23
1518656369000,9395.58
1518663568000,9673.95
1518670768000,9802.85
1518677967000,9745.73
1518685167000,9903.9
1518692367000,9706.89
1518699569000,9772.27
1518706766000,9906.86
1518713966000,9909.34
1518721167000,10093.3
1518728367000,10154.2
1518735566000,10128.7
1518742767000,10264.7
1518749966000,10248.4
1518757167000,10048.5
1518764367000,9999.07
1518771568000,10035.8
1518778766000,9906.39
1518785966000,9932.05
1518793166000,10103.8
1518800366000,10173
1518807566000,10012.9
1518814766000,10054.3
1518821967000,10233.1
1518829167000,10218.3
1518836367000,10425.9
1518843567000,10578
1518850768000,10777.8
1518857968000,10877.5
1518865169000,10741.4
1518872367000,10872.1
1518879567000,10705.4
1518886766000,10878.5
1518893968000,10835.7
1518901167000,10845.1
1518908368000,11006.9
1518915566000,11148.9
1518922767000,11287
1518929966000,11049.8
1518937167000,10614.3
1518944366000,10519.7
1518951567000,10604.9
1518958766000,10676.1
1518965966000,10872.4
1518973167000,10674.8
1518980367000,10869
1518987567000,10886.6
1518994766000,10712.9
1519001966000,10549.6
1519009168000,10684.7
1519016368000,10666.4
1519023568000,10604.4
1519030767000,10895.6
1519037967000,11010.3
1519045167000,10978.6
1519052367000,11007.1
1519059566000,11185.3
1519066767000,11149.7
1519073967000,11258.6
1519081167000,11186.4
1519088367000,11458.1
1519095566000,11458.5
1519102767000,11569
1519109967000,11628.9
1519117168000,11473.1
1519124367000,11518.9
1519131566000,11577.7
1519138769000,11654
1519145969000,11711.9
1519153170000,11826
1519160367000,11877.5
1519167566000,11627.1
1519174769000,11312.2
1519181970000,11201.4
1519189167000,10987.2
1519196368000,11237
1519203568000,11192.1
1519210768000,11147.1
1519217967000,11182.9
1519225470000,10832.4
1519232668000,10675.3
1519239869000,10731.5
1519247369000,10586.9
1519254569000,10719.4
1519261768000,10695.3
1519268968000,10887.4
1519276767000,10964.3
1519283967000,10866.2
1519291167000,10630.5
1519298366000,10362.8
1519305569000,10079.9
1519312768000,10079
1519319968000,10062.3
1519327167000,10078.1
1519334367000,10208.8
1519341568000,10077.5
1519348769000,9734.56
1519355968000,9835.56
1519365567000,10007.2
1519372766000,10001.4
1519379968000,10267.2
1519387167000,10314.3
1519394367000,10322.2
1519401568000,10439.6
1519408767000,10236.7
1519415968000,10200.8
1519423166000,10075.6
1519430367000,10301.1
1519437567000,10439.8
1519444766000,10517.5
1519451969000,10560.6
1519459167000,10221.1
1519466367000,10196
1519473566000,9922.95
1519480767000,9773.45
1519487969000,9879.94
1519495168000,9787.15
1519502367000,9702.89
1519509568000,9611.12
1519516769000,9813.07
1519523969000,9877.33
1519531169000,9696.04
1519538370000,9807.13
1519545569000,9823.33
1519552768000,9674.98
1519559967000,9746.16
1519567172000,9561.08
1519574369000,9499.34
1519581570000,9487.28
1519588768000,9575.44
1519595968000,9678.76
1519603169000,9664.73
1519610368000,9788.1
1519617567000,9704.49
1519624768000,9708.06
1519631967000,9578.97
1519639168000,9596.5
1519646368000,9812.28
1519653569000,10198.6
1519660768000,10315
1519667969000,10265.6
1519675168000,10311.1
1519682368000,10429.1
1519689569000,10366.7
1519696767000,10272.5
1519703969000,10350.2
1519711168000,10371.7
1519718368000,10610.9
1519725568000,10785.9
1519732767000,10757.9
1519739968000,10877.1
1519747167000,10650.4
1519754366000,10644.8
1519761568000,10742.7
1519768769000,10781.9
1519775968000,10725.6
1519783168000,10736.7
1519790368000,10953.9
1519797569000,10979.6
1519804769000,10814.3
1519811967000,10669.1
1519819167000,10637.2
1519826368000,10552.8
1519833569000,10554.9
1519840767000,10530.1
1519848570000,10648.4
1519855769000,10629.6
1519862969000,10358.6
1519870170000,10462.8
1519877370000,10436.4
1519884568000,10462.6
1519891768000,10627.3
1519898968000,10666.9
1519906168000,10728.8
1519913367000,10822.2
1519920570000,10740.6
1519927769000,10872.4
1519934969000,10912.9
1519942167000,10911.4
1519949369000,10966.8
1519956568000,11170.7
1519963769000,11171.7
1519970969000,11049.3
1519978170000,11103.6
1519985367000,10964
1519992568000,10962.6
1519999768000,10988.4
1520007566000,10879.1
1520014768000,10914.6
1520021965000,10970.9
1520029167000,11062.5
1520036366000,11083.6
1520043566000,11258.1
1520050765000,11344.1
1520057965000,11378.4
1520065165000,11306.4
1520072365000,11351.3
1520079565000,11331.6
1520086765000,11461.4
1520093966000,11492
1520101165000,11517.2
1520108365000,11514.7
1520115566000,11370.8
1520122765000,11487.2
1520129965000,11404.9
1520137165000,11225.1
1520144365000,11252
1520151565000,11222.3
1520158765000,11264
1520165965000,11234.9
1520173166000,11209.1
1520180365000,11213.8
1520187565000,11201
1520194765000,11463.3
1520201965000,11434.6
1520209164000,11480
1520216365000,11493
1520225452000,11569.6
1520233765000,11537.6
1520240964000,11465.6
1520248166000,11488.8
1520255365000,11535.5
1520262567000,11518.4
1520269768000,11545.8
1520276966000,11677.7
1520284166000,11623.8
1520291365000,11626.9
1520298566000,11314.7
1520305767000,11316
1520312966000,11325.5
1520320163000,11330
1520327365000,11317
1520334565000,11023.3
1520341766000,10970.9
1520348966000,11048
1520356165000,11007.5
1520363366000,10743.1
1520370565000,10756.2
1520378065000,10811.6
1520385266000,10890.8
1520392466000,10796.9
1520399665000,10867.8
1520406866000,10584.3
1520414066000,10562.2
1520421267000,10556.1
1520428466000,10667.2
1520435673000,10762.8
1520442868000,9974.45
1520450066000,9818.85
1520457266000,9882.08
1520464465000,10008.8
1520471666000,10069.5
1520478867000,9728.72
1520486065000,9821.65
1520493266000,9887.36
1520500467000,10027.5
1520507666000,10056.5
1520514864000,9822.06
1520522067000,9882.13
1520529266000,9420.79
1520536465000,9412.86
1520543666000,9521.87
1520550866000,9396.14
1520558066000,9401.33
1520565266000,9075.32
1520572467000,8801.62
1520579666000,8870.99
1520586865000,8753.84
1520594065000,8802.66
1520601266000,9016.34
1520608466000,9141.98
1520615664000,8867.52
1520622866000,8896.16
1520630066000,9071.92
1520637266000,9265.86
1520644466000,9402.64
1520651666000,9268.67
1520658867000,9381.21
1520666066000,9476.13
1520673265000,9379.15
1520680466000,9391.48
1520687666000,9349.79
1520694866000,9497.2
1520702066000,9450.17
1520709265000,9114.29
1520716465000,8883.26
1520723665000,8866.6
1520730866000,8687.85
1520738065000,8792.13
1520745264000,8733.73
1520752465000,8832.68
1520759665000,8850.97
1520766864000,8767.25
1520774065000,9315.1
1520781265000,9277.96
1520788465000,9272.16
1520795665000,9632.74
1520802865000,9650.85
1520810064000,9553.48
1520817265000,9689
1520824466000,9631.01
1520831666000,9559.86
1520838863000,9662.3
1520846065000,9607.37
1520853266000,9888.89
1520860466000,9812.46
1520867666000,9352.1
1520874866000,9328.37
1520882066000,9235.26
1520889266000,9103.29
1520896466000,9198.43
1520903666000,9283.81
1520910866000,9152.8
1520918067000,9432.39
1520925266000,9362.72
1520932466000,9252.14
1520939667000,9033.75
1520946866000,9155.7
1520954067000,9132.15
1520961266000,9257.26
1520968466000,9191.36
1520975666000,9133.9
1520982866000,9230.69
1520990067000,9319.52
1520997268000,9282.99
1521004466000,9163.31
1521011666000,9201.57
1521018866000,9162.03
1521026065000,8781.9
1521033266000,8756.26
1521040466000,8780.15
1521047667000,8427.66
1521054866000,8382.54
1521062067000,8292.76
1521069267000,8269.07
1521076467000,8157.5
1521083666000,7932.9
1521090866000,7920.28
1521098067000,7966.82
1521105265000,8232.94
1521112465000,8236.23
1521119667000,8257.75
1521126867000,8157.88
1521134066000,8185.03
1521141266000,8201.97
1521148467000,8280.77
1521155666000,8350.96
1521162866000,8128.67
1521170067000,8152.97
1521177266000,8225.59
1521184467000,8249.71
1521191666000,8183.15
1521198866000,8160.23
1521206065000,8212.09
1521213266000,8518.88
1521220464000,8545.76
1521227667000,8532.24
1521234866000,8539.33
1521242066000,8524.66
1521249265000,8326.81
1521256466000,8241.57
1521263666000,8218.15
1521270866000,8242.19
1521278066000,8333.85
1521285266000,8283.95
1521292466000,8093.65
1521299666000,7977.03
1521306866000,7946.17
1521314065000,7838.94
1521321265000,7902.11
1521328466000,7992.83
1521335665000,7791.84
1521342866000,7689.18
1521350066000,7636.55
1521357266000,7759.53
1521364465000,7792.34
1521371665000,7628.02
1521378866000,7719.75
1521386066000,7488.36
1521393267000,7420.78
1521400466000,7455.29
1521407666000,7830.18
1521414866000,8227.02
1521422066000,8259.15
1521429266000,8246.17
1521436466000,8261.19
1521443666000,8312.06
1521450867000,8280.9
1521458066000,8294.78
1521465266000,8286.75
1521472467000,8588.76
1521479666000,8395.99
1521486867000,8383.77
